GENE1755X, 0.4675251712578887
GENE1756X, 0.7659247411152165
GENE1757X, 0.7113195316911793
GENE1758X, 0.2276765582613598
GENE1759X, 1.0819538391609573
GENE175X, 1.104770972893976
GENE1760X, 0.1747452664501524
GENE1761X, 2.668665927280583
GENE1762X, 0.7736759532102473
GENE1763X, 1.8708467888424558
GENE1764X, 1.6879781364666229
GENE1765X, 1.3066009574527853
GENE1766X, 1.8661410712683384
GENE1767X, 3.217760634247022
GENE1768X, 0.28026130196487925
GENE1769X, 0.8083625945389176
GENE176X, 1.576553473926005
GENE1770X, 2.3389495991629046
GENE1771X, 2.4089998063249984
GENE1772X, 0.8785867788374896
GENE1773X, 0.49245140305958046
GENE1774X, 3.52708775806154
GENE1775X, 0.03374581821590074
GENE1776X, 0.21331533459442145
GENE1777X, 0.25566064037502745
GENE1778X, 0.026816469000684424
GENE1779X, 0.09552865017908146
GENE177X, 3.4983194315478787
GENE1780X, 0.8221210521756243
GENE1781X, 2.806864093112766
GENE1782X, 3.644147654516257
GENE1783X, 0.5431980616306801
GENE1784X, 0.6109870666106956
GENE1785X, 0.05875315353621267
GENE1786X, 0.7983567422279101
GENE1787X, 1.044774416050758
GENE1788X, 2.359686235988054
GENE1789X, 0.37814204481107117
GENE178X, 0.042136412273888084
GENE1790X, 1.6979927442896519
GENE1791X, 1.24288247196884
GENE1792X, 0.00698498844381683
GENE1793X, 1.5372084235570604
GENE1794X, 1.3579102215780372
GENE1795X, 1.7463811668386484
GENE1796X, 0.08647815052236679
GENE1797X, 1.5454339424431993
GENE1798X, 0.6865260350012613
GENE1799X, 0.871454579881681
GENE179X, 0.4636009700555531
GENE17X, 0.4107353986853716
GENE1800X, 0.8299432438827775
GENE1801X, 0.34351089159134984
GENE1802X, 0.9065028975974885
GENE1803X, 0.16332194457312194
GENE1804X, 0.6442529169130179
GENE1805X, 0.8552060528548614
GENE1806X, 0.22195582792806356
GENE1807X, 1.4648546257161281
GENE1808X, 1.3697758982836703
GENE1809X, 0.9790459648594146
GENE180X, 2.50117515248085
GENE1810X, 1.526981606862796
GENE1811X, 1.1952258521953525
GENE1812X, 0.8467226972817724
GENE1813X, 1.0153390588019058
GENE1814X, 1.6766044603245362
GENE1815X, 1.2814082259987787
GENE1816X, 1.6389396074736502
GENE1817X, 0.6472292922861262
GENE1818X, 1.1686695246187562
GENE1819X, 1.9759363898083966
GENE181X, 0.3895321582085674
GENE1820X, 0.203620973438394
GENE1821X, 1.3280738414843616
GENE1822X, 0.048224181845347616
GENE1823X, 1.5421959577293334
GENE1824X, 2.798328043433481
GENE1825X, 1.8570608926616046
GENE1826X, 0.07548329687827543
GENE1827X, 0.22421186428952367
GENE1828X, 1.6128474451327588
GENE1829X, 0.1493592296303914
GENE182X, 1.2635891396560774
GENE1830X, 0.3803846330635822
GENE1831X, 0.1772491946814702
GENE1832X, 1.8304848700775291
GENE1833X, 1.4879141889215717
GENE1834X, 0.9574257210307328
GENE1835X, 2.945849653722187
GENE1836X, 0.33765730527866866
GENE1837X, 1.4355470030783724
GENE1838X, 3.8008248501348683
GENE1839X, 1.7147541034551141
GENE183X, 1.0431453640319597
GENE1840X, 3.9332135597873528
GENE1841X, 0.20683402719884103
GENE1842X, 1.2250502210774001
GENE1843X, 0.3244023700805633
GENE1844X, 1.2845734991279711
GENE1845X, 0.026032256804957975
GENE1846X, 1.625549506510812
GENE1847X, 0.6918514474916537
GENE1848X, 0.5071690059382877
GENE1849X, 1.7085128942736079
GENE184X, 0.5686093259248719
GENE1850X, 1.4723160978049021
GENE1851X, 0.9280193778188623
GENE1852X, 0.7980120977301719
GENE1853X, 0.8751118155182407
GENE1854X, 0.05666490624551043
GENE1855X, 0.020311079779218946
GENE1856X, 1.6426434344464556
GENE1857X, 0.5003491327057158
GENE1858X, 0.4234001310160965
GENE1859X, 1.7952045369802547
GENE185X, 2.276588244701433
GENE1860X, 0.42985267314452524
GENE1861X, 1.7239346885894482
GENE1862X, 2.3050864674037186
GENE1863X, 0.962609301360297
GENE1864X, 0.21316135656920318
GENE1865X, 1.3409784851320512
GENE1866X, 0.5594950559745492
GENE1867X, 0.4659314717484791
GENE1868X, 0.3033907288796455
GENE1869X, 0.5494535552606963
GENE186X, 0.8817773059380415
GENE1870X, 0.1596139695026118
GENE1871X, 3.740412298904072
GENE1872X, 2.805605789357439
GENE1873X, 0.17876550188027077
GENE1874X, 1.1218620089914775
GENE1875X, 4.726698837327532
GENE1876X, 0.2874949906874098
GENE1877X, 0.5284922425826054
GENE1878X, 0.15768053611889782
GENE1879X, 0.5032187134403737
GENE187X, 0.5303594860260558
GENE1880X, 1.743020621529118
GENE1881X, 1.2162012546778673
GENE1882X, 4.754994391574157
GENE1883X, 1.305024389256443
GENE1884X, 2.354326451882312
GENE1885X, 4.988463976594266
GENE1886X, 0.6955428574880941
GENE1887X, 0.055784978219571076
GENE1888X, 0.7416620194975335
GENE1889X, 0.6894029390281177
GENE188X, 0.2889580816816592
GENE1890X, 2.1801533822301087
GENE1891X, 1.097261401772478
GENE1892X, 0.5464742622692251
GENE1893X, 0.4441163604843891
GENE1894X, 0.22133805248879923
GENE1895X, 0.6101767522818812
GENE1896X, 1.7236699393722825
GENE1897X, 0.7371273042060003
GENE1898X, 1.1831926223691052
GENE1899X, 1.696781595064176
GENE189X, 1.8863359774168929
GENE18X, 0.5021626431553942
GENE1900X, 0.24287790796683248
GENE1901X, 0.43533670428796
GENE1902X, 2.101895819825498
GENE1903X, 0.5607238305302579
GENE1904X, 1.2354432517313865
GENE1905X, 0.5091812391001275
GENE1906X, 0.8731863546571399
GENE1907X, 0.53509858482355
GENE1908X, 1.9095136918836153
GENE1909X, 0.024505557021879436
GENE190X, 3.2968834775220723
GENE1910X, 1.1025005967558958
GENE1911X, 1.343080909335161
GENE1912X, 1.2936770083529294
GENE1913X, 0.8167998943081893
GENE1914X, 0.18193308180737588
GENE1915X, 1.621757448621243
GENE1916X, 0.2339980907092604
GENE1917X, 0.7326740638266045
GENE1918X, 1.4932426603268212
GENE1919X, 0.21705869206490208
GENE191X, 2.0326489782477912
GENE1920X, 1.5700545835497381
GENE1921X, 1.4425441560586996
GENE1922X, 0.12060858914688778
GENE1923X, 6.158418771388058E-4
GENE1924X, 0.40185312172967413
GENE1925X, 0.1995113430138197
GENE1926X, 1.5259537904536156
GENE1927X, 0.7415375114835863
GENE1928X, 0.43200427138519015
GENE1929X, 3.2512325257055426
GENE192X, 1.981449278323419
GENE1930X, 0.1791200425846561
GENE1931X, 1.6952650370133826
GENE1932X, 2.2132536975402153
GENE1933X, 1.4483446253063608
GENE1934X, 0.07701053848492873
GENE1935X, 0.04156874079589442
GENE1936X, 1.0808350575769003
GENE1937X, 0.6935515780675667
GENE1938X, 0.23700802657335568
GENE1939X, 0.7966834928169443
GENE193X, 1.1955537462345336
GENE1940X, 1.1444531241558926
GENE1941X, 0.24846233452005204
GENE1942X, 2.7322894280043677
GENE1943X, 0.9252875739494939
GENE1944X, 0.12600262606131887
GENE1945X, 1.6977344706670048
GENE1946X, 1.8386713654135782
GENE1947X, 2.010562488964099
GENE1948X, 1.1041425576270008
GENE1949X, 0.9142250308450209
GENE194X, 1.9797693996403845
GENE1950X, 0.3162838698930509
GENE1951X, 0.38844628982195734
GENE1952X, 1.1876147387460865
GENE1953X, 0.04194203244103953
GENE1954X, 2.699503586249991
GENE1955X, 2.816780455314406
GENE1956X, 0.9436207682060029
GENE1957X, 1.032689036712306
GENE1958X, 2.1670373733237382
GENE1959X, 0.33083540684159174
GENE195X, 1.3803753066068694
GENE1960X, 0.949636767171321
GENE1961X, 0.3672812865534385
GENE1962X, 1.3058202701522132
GENE1963X, 1.9018152512541733
GENE1964X, 0.25265965565490733
GENE1965X, 1.633637700853513
GENE1966X, 0.47610441985087315
GENE1967X, 0.42478014833891314
GENE1968X, 1.6242684986793998
GENE1969X, 0.28134889640010574
GENE196X, 0.1489750202933148
GENE1970X, 0.49806671304609484
GENE1971X, 2.2537114127769495
GENE1972X, 0.6116060781718112
GENE1973X, 1.5858586250474231
GENE1974X, 0.7924587821623154
GENE1975X, 0.7187130938998038
GENE1976X, 0.8541472670278151
GENE1977X, 2.511334813639705
GENE1978X, 1.7995720706968035
GENE1979X, 1.6048683746854646
GENE197X, 0.15691960379601083
GENE1980X, 0.24062892039561978
GENE1981X, 3.4966403267550983
GENE1982X, 1.7216527343511017
GENE1983X, 0.1296625601721828
GENE1984X, 0.32780969990294173
GENE1985X, 1.244207231775899
GENE1986X, 1.4243657241332195
GENE1987X, 0.5031638737020685
GENE1988X, 0.14865084315663993
GENE1989X, 0.2358888925311586
GENE198X, 3.3952698665702625
GENE1990X, 1.0787435177019886
GENE1991X, 2.3607083588726008
GENE1992X, 0.08545625307689113
GENE1993X, 0.024192414914752273
GENE1994X, 1.21470250530952
GENE1995X, 0.8828052219755201
GENE1996X, 0.08352150673887182
GENE1997X, 0.5667748004642368
GENE1998X, 1.0949898216801996
GENE1999X, 1.6663771356101114
GENE199X, 4.034430174886826
GENE19X, 1.6099390840658196
GENE1X, 0.1828322272200151
GENE2000X, 1.8112604137584385
GENE2001X, 1.673253498572516
GENE2002X, 0.5372114626240515
GENE2003X, 2.0165757066470293
GENE2004X, 2.2232261342325583
GENE2005X, 1.274629886713053
GENE2006X, 1.2788739352787553
GENE2007X, 3.4502188104100435
GENE2008X, 1.5695974703918607
GENE2009X, 1.1403933720279686
GENE200X, 2.7172046332771633
GENE2010X, 0.7485447969991004
GENE2011X, 0.7150886549360546
GENE2012X, 0.6799849086644862
GENE2013X, 0.9462386140562764
GENE2014X, 1.1267115545152755
GENE2015X, 0.4183659249154547
GENE2016X, 4.015878197448418
GENE2017X, 0.03583244155405347
GENE2018X, 0.8981695688587236
GENE2019X, 1.4077332467170716
GENE201X, 3.880350098020745
GENE2020X, 0.6748288882990336
GENE2021X, 1.97270609502262
GENE2022X, 0.42599567909524605
GENE2023X, 0.04907415827227903
GENE2024X, 0.05802776224639589
GENE2025X, 0.5807945376685869
GENE2026X, 1.8281018642515698
GENE2027X, 1.0235864874212812
GENE2028X, 0.26940281375889175
GENE2029X, 0.9462696416493961
GENE202X, 0.2683317346008877
GENE2030X, 0.5985125470896946
GENE2031X, 0.4220752884236579
GENE2032X, 1.5764149652802832
GENE2033X, 0.471364523702159
GENE2034X, 2.771413977309683
GENE2035X, 0.1811559251242603
GENE2036X, 1.1760975012607056
GENE2037X, 0.20098309425585434
GENE2038X, 1.5476577330904853
GENE2039X, 0.72659048641691
GENE203X, 1.972268251058518
GENE2040X, 0.7936529561790374
GENE2041X, 0.8152251085176692
GENE2042X, 0.37675647895206577
GENE2043X, 0.7165779328590938
GENE2044X, 2.611381107437317
GENE2045X, 2.5908624463555285
GENE2046X, 0.6598845351933933
GENE2047X, 0.5181986140292544
GENE2048X, 1.8056432532540008
GENE2049X, 0.3642320556266401
GENE204X, 0.10179774735167818
GENE2050X, 0.8049442107850467
GENE2051X, 0.9222971171657282
GENE2052X, 1.219583525756122
GENE2053X, 0.5610701259040151
GENE2054X, 1.1087711390189534
GENE2055X, 0.40030966531792816
GENE2056X, 1.1943829482843111
GENE2057X, 1.566713762976306
GENE2058X, 2.330477826954081
GENE2059X, 1.8886987191842286
GENE205X, 0.03293662400874389
GENE2060X, 0.2921179546671158
GENE2061X, 0.3074195253589863
GENE2062X, 0.9522445840023998
GENE2063X, 0.7026730814394396
GENE2064X, 0.08499341300175872
GENE2065X, 0.47681940223249286
GENE2066X, 0.016918533719741245
GENE2067X, 0.007483271434214343
GENE2068X, 0.2948034097186868
GENE2069X, 3.0276731603223364
GENE206X, 1.9676045013147205
GENE2070X, 0.30239996305205397
GENE2071X, 1.3630816777806416
GENE2072X, 1.4267679828145645
GENE2073X, 0.8494383630318307
GENE2074X, 0.8623707046379261
GENE2075X, 0.8402097611886711
GENE2076X, 1.0778361465657063
GENE2077X, 2.2785774597098385
GENE2078X, 0.003656099209837887
GENE2079X, 0.5499603369262893
GENE207X, 5.238840606516721
GENE2080X, 0.5037226791814583
GENE2081X, 2.323889478346113
GENE2082X, 0.8004837036225861
GENE2083X, 0.4504763358493404
GENE2084X, 1.8665647575341329
GENE2085X, 0.7022637025667967
GENE2086X, 3.1115821166816406
GENE2087X, 2.8840786247553654
GENE2088X, 1.9156053505456097
GENE2089X, 1.47627639347136
GENE208X, 1.9884962846818617
GENE2090X, 0.5726835131364661
GENE2091X, 1.6634446708700823
GENE2092X, 1.50517831002187
GENE2093X, 1.6111480403832967
GENE2094X, 0.6175188458876668
GENE2095X, 2.250408527153779
GENE2096X, 2.388231680160334
GENE2097X, 0.2722489294352533
GENE2098X, 1.139831136953227
GENE2099X, 0.40434901121712463
GENE209X, 3.652431035497691
GENE20X, 0.9146466451237494
GENE2100X, 1.909810398755666
GENE2101X, 0.46180461414500895
GENE2102X, 0.5218477753932614
GENE2103X, 1.7649380582946106
GENE2104X, 2.8819491338072427
GENE2105X, 1.306489602943321
GENE2106X, 0.40946875374269404
GENE2107X, 7.6378887746709765
GENE2108X, 1.185617568071588
GENE2109X, 2.7376096499180935
GENE210X, 4.264045015330487
GENE2110X, 1.8725315465771315
GENE2111X, 0.4823038515507525
GENE2112X, 3.7687941285696005
GENE2113X, 1.5473658549172793
GENE2114X, 2.9184066479830704
GENE2115X, 0.6656534649346477
GENE2116X, 1.7974528284101066
GENE2117X, 4.405301230040014
GENE2118X, 1.7604855888180977
GENE2119X, 5.050602652145861
GENE211X, 1.0738796895681064
GENE2120X, 1.176728064286118
GENE2121X, 0.3380545573562119
GENE2122X, 1.1554319656989824
GENE2123X, 0.36863268185301523
GENE2124X, 0.9313750592332273
GENE2125X, 1.3042742369895455
GENE2126X, 1.131017318533799
GENE2127X, 0.9915758578928581
GENE2128X, 1.1403710676814116
GENE2129X, 2.412266392280029
GENE212X, 1.7619421201649856
GENE2130X, 1.073936681234595
GENE2131X, 0.1344019926751055
GENE2132X, 0.669780105020392
GENE2133X, 0.2091920853862024
GENE2134X, 0.3220779186491483
GENE2135X, 1.8846543480686713
GENE2136X, 1.2800148509635279
GENE2137X, 2.59647945126192
GENE2138X, 1.260742912743925
GENE2139X, 1.166180198750192
GENE213X, 0.8705398871695131
GENE2140X, 1.6012752578966112
GENE2141X, 2.73018846293777
GENE2142X, 1.8118840065326567
GENE2143X, 2.8408755881380405
GENE2144X, 1.6775332927906164
GENE2145X, 1.066356482546627
GENE2146X, 1.254140764619153
GENE2147X, 1.3771161178446558
GENE2148X, 2.498024735218557
GENE2149X, 0.6607792861368943
GENE214X, 1.1611067870499687
GENE2150X, 2.222728356433232
GENE2151X, 1.1779301118558796
GENE2152X, 1.5260312379886256
GENE2153X, 3.0676511981830137
GENE2154X, 0.737242655677391
GENE2155X, 1.7436648796555074
GENE2156X, 0.5637922825448234
GENE2157X, 1.0117032047208079
GENE2158X, 0.8721109165791804
GENE2159X, 1.2716357598843213
GENE215X, 1.1212915613107242
GENE2160X, 1.1841011675943587
GENE2161X, 0.9772377959940033
GENE2162X, 3.4788772445955525
GENE2163X, 1.596620413560376
GENE2164X, 0.3143021635651665
GENE2165X, 1.2416046275084687
GENE2166X, 0.01211903084692329
GENE2167X, 1.3320453769234506
GENE2168X, 0.3005645955160598
GENE2169X, 3.2172839195998937
GENE216X, 0.23287704563947648
GENE2170X, 0.48718486795553745
GENE2171X, 1.1964628925423868
GENE2172X, 1.3410680560629382
GENE2173X, 0.5367055211576892
GENE2174X, 0.7443422005520917
GENE2175X, 1.2796262366266897
GENE2176X, 2.2040275697576495
GENE2177X, 1.60803519338697
GENE2178X, 1.2568104193818854
GENE2179X, 0.16196653783318468
GENE217X, 3.223285732236111
GENE2180X, 0.9662744650999031
GENE2181X, 1.6050726129448107
GENE2182X, 4.766441968332104
GENE2183X, 2.813221912901513
GENE2184X, 4.242204569082012
GENE2185X, 1.5982314470711267
GENE2186X, 1.5411151411116415
GENE2187X, 1.870775994317563
GENE2188X, 3.4094871953776407
GENE2189X, 0.9667966658442007
GENE218X, 0.3067845948098423
GENE2190X, 0.9842982771421287
GENE2191X, 0.18112063541896117
GENE2192X, 1.9418579175476205
GENE2193X, 0.7208356586342408
GENE2194X, 0.43149388663346006
GENE2195X, 2.0657677183963594
GENE2196X, 0.10720195474135548
GENE2197X, 0.6712157779672068
GENE2198X, 0.24359420374544255
GENE2199X, 0.6587286187373556
GENE219X, 0.28996908711584324
GENE21X, 2.8708501333664236
GENE2200X, 0.5722058282088133
GENE2201X, 0.2555097394045455
GENE2202X, 0.7280599783667872
GENE2203X, 4.503731978909205
GENE2204X, 1.7477446058924901
GENE2205X, 1.29837587054138
GENE2206X, 0.47309940966076935
GENE2207X, 3.129110213731485
GENE2208X, 0.22343711582383205
GENE2209X, 1.6150762540718087
GENE220X, 0.07930518806068762
GENE2210X, 3.934428723359423
GENE2211X, 2.9188122203831908
GENE2212X, 1.1317918216106069
GENE2213X, 0.0665641264639207
GENE2214X, 0.24726916204631552
GENE2215X, 0.21427847666493643
GENE2216X, 0.3817052866891035
GENE2217X, 0.546357741241362
GENE2218X, 4.8551392091395975
GENE2219X, 0.7850529929406334
GENE221X, 0.07908518282077645
GENE2220X, 0.48561874070788863
GENE2221X, 0.31586128042550654
GENE2222X, 0.263442635182991
GENE2223X, 0.855730862832527
GENE2224X, 4.5235644657452765
GENE2225X, 1.392778887405063
GENE2226X, 2.0389977343030203
GENE2227X, 0.5856418743360144
GENE2228X, 0.0644762688704456
GENE2229X, 0.06589666459120277
GENE222X, 0.27442845219999606
GENE2230X, 0.7809247920679078
GENE2231X, 0.317869619233622
GENE2232X, 1.4344339874450727
GENE2233X, 1.5541745958479716
GENE2234X, 0.3009409118114203
GENE2235X, 1.240474077423653
GENE2236X, 0.40526394803863464
GENE2237X, 0.5540035445133168
GENE2238X, 1.2033699528377233
GENE2239X, 0.14230839064196812
GENE223X, 0.46039302470329513
GENE2240X, 1.4268687694405067
GENE2241X, 1.5072991158867222
GENE2242X, 0.34127128987135824
GENE2243X, 0.8156594515387103
GENE2244X, 0.7365291210292276
GENE2245X, 0.8184256181009557
GENE2246X, 2.6594472329914014
GENE2247X, 1.5485271567574408
GENE2248X, 1.012744292043121
GENE2249X, 0.8769436707835356
GENE224X, 0.7249297214359386
GENE2250X, 1.3448484324520127
GENE2251X, 0.09388974723810671
GENE2252X, 3.8130266116463547
GENE2253X, 0.31389696373105674
GENE2254X, 0.22886589282646427
GENE2255X, 0.5596701854385829
GENE2256X, 0.16095790049923953
GENE2257X, 1.8388066301539097
GENE2258X, 0.35273351472922276
GENE2259X, 3.02324564477946
GENE225X, 1.6201032384980478
GENE2260X, 0.1745398552230224
GENE2261X, 1.129689995394927
GENE2262X, 0.08800735045038273
GENE2263X, 0.6042431645324828
GENE2264X, 2.565457786087861
GENE2265X, 0.22210214341788412
GENE2266X, 0.613693981991222
GENE2267X, 2.414424216107443
GENE2268X, 0.08185851945169692
GENE2269X, 2.325611257109406
GENE226X, 1.7702245630045055
GENE2270X, 1.4061928572726605
GENE2271X, 0.35576956490924305
GENE2272X, 1.8297037604347315
GENE2273X, 0.7981858070525464
GENE2274X, 1.499683077651305
GENE2275X, 2.058340393840866
GENE2276X, 0.641968394932038
GENE2277X, 0.004096844583444189
GENE2278X, 0.23536515232266622
GENE2279X, 1.1065804116358222
GENE227X, 2.349333739308073
GENE2280X, 1.8781896610019624
GENE2281X, 1.7310520289211688
GENE2282X, 2.1158714429601515
GENE2283X, 2.328272313425561
GENE2284X, 2.816870206509698
GENE2285X, 1.9015505593841038
GENE2286X, 0.10886573628301328
GENE2287X, 3.088817209257804
GENE2288X, 1.388974697320578
GENE2289X, 1.7985648243278227
GENE228X, 1.1343971576673237
GENE2290X, 0.9969020431365115
GENE2291X, 0.14594856748416948
GENE2292X, 0.07871600844842322
GENE2293X, 1.6459592386625839
GENE2294X, 3.014317235986406
GENE2295X, 0.35410622855765944
GENE2296X, 0.956007093794064
GENE2297X, 0.44429473696438115
GENE2298X, 1.2340478121765066
GENE2299X, 3.530581528224127
GENE229X, 0.43764427304073067
GENE22X, 2.648320903886871
GENE2300X, 0.32428922971795865
GENE2301X, 0.3391255373411224
GENE2302X, 0.29971776623436447
GENE2303X, 2.492944877914568
GENE2304X, 0.5809693030365378
GENE2305X, 3.077665555596912
GENE2306X, 2.643283317087448
GENE2307X, 1.2266281475760834
GENE2308X, 0.2015120096751458
GENE2309X, 0.7418004522098696
GENE230X, 0.7208581572767827
GENE2310X, 3.2671824681670305
GENE2311X, 0.5411966340621728
GENE2312X, 0.32597355095474373
GENE2313X, 1.7594528602518877
GENE2314X, 2.3205928132862677
GENE2315X, 2.291901810358006
GENE2316X, 0.4733094453535324
GENE2317X, 3.9028919204201737
GENE2318X, 1.2105422014339975
GENE2319X, 0.6814475664487804
GENE231X, 2.397922125520773
GENE2320X, 1.1088561111410211
GENE2321X, 0.25518017982694163
GENE2322X, 0.9836771308118544
GENE2323X, 1.4266362722793526
GENE2324X, 0.6824759281533772
GENE2325X, 0.7113665711105603
GENE2326X, 0.8785402349050534
GENE2327X, 0.17323103631444156
GENE2328X, 4.376046431718265
GENE2329X, 0.47096042330780374
GENE232X, 0.5958260873467061
GENE2330X, 1.9835369309384054
GENE2331X, 0.45830153395969414
GENE2332X, 0.15485855949903155
GENE2333X, 1.048809637815324
GENE2334X, 0.7582574626196792
GENE2335X, 4.671465384821006
GENE2336X, 1.316509640623794
GENE2337X, 0.5133537947706953
GENE2338X, 1.227541640761197
GENE2339X, 0.6306752809870345
GENE233X, 0.9721832162070024
GENE2340X, 2.685892400768703
GENE2341X, 0.18112504682767003
GENE2342X, 0.6792194860735206
GENE2343X, 2.4419360174316593
GENE2344X, 0.6426872491096994
GENE2345X, 4.583107711982325
GENE2346X, 0.6791445391090666
GENE2347X, 0.07178131570845625
GENE2348X, 0.4072790039186081
GENE2349X, 1.942138203307511
GENE234X, 2.0804565779369533
GENE2350X, 1.5054255363829812
GENE2351X, 1.4664499031571003
GENE2352X, 1.75152515198312
GENE2353X, 0.46061646727482947
GENE2354X, 2.027814480576166
GENE2355X, 1.7567861999101895
GENE2356X, 1.877282970955451
GENE2357X, 0.1711457280023177
GENE2358X, 0.2670017034534261
GENE2359X, 0.3006334367452485
GENE235X, 0.2583852236184219
GENE2360X, 0.047572689897099875
GENE2361X, 0.8756768383607534
GENE2362X, 0.7016206727587899
GENE2363X, 0.7588315727831445
GENE2364X, 0.927126227255348
GENE2365X, 0.02821863010065534
GENE2366X, 0.5718568040085541
GENE2367X, 2.063618802307884
GENE2368X, 2.0986810592089236
GENE2369X, 0.7389160370941206
GENE236X, 1.5043779514749938
GENE2370X, 2.113804038470525
GENE2371X, 0.48821152812124646
GENE2372X, 0.7000378597995381
GENE2373X, 0.002000789873797419
GENE2374X, 0.26886222554232253
GENE2375X, 3.3439710986356816
GENE2376X, 0.5360511250554421
GENE2377X, 1.050182931077689
GENE2378X, 0.8187824930332356
GENE2379X, 0.5301846771360788
GENE237X, 2.526214879305549
GENE2380X, 2.449563548586657
GENE2381X, 0.2124363828546841
GENE2382X, 1.8570172693944433
GENE2383X, 1.7991123594925411
GENE2384X, 1.5818944180143506
GENE2385X, 2.891669262210403
GENE2386X, 0.20147975817635053
GENE2387X, 1.694900670687807
GENE2388X, 0.17051666373161567
GENE2389X, 0.4260758246684993
GENE238X, 3.1381394603232557
GENE2390X, 0.7559148048047766
GENE2391X, 1.9964384288702548
GENE2392X, 0.5400295342253345
GENE2393X, 0.877142527769045
GENE2394X, 0.014673689133676962
GENE2395X, 2.488817933192636
GENE2396X, 1.5377538780207782
GENE2397X, 2.736359847072121
GENE2398X, 0.786244464590654
GENE2399X, 0.6200044962968037
GENE239X, 0.09958512267702863
GENE23X, 1.2690435693938664
GENE2400X, 1.2400765356204113
GENE2401X, 0.10762634827255574
GENE2402X, 0.3311164665494321
GENE2403X, 0.3110441993200201
GENE2404X, 1.3926174258763349
GENE2405X, 0.31387925633877023
GENE2406X, 2.8467530887044705
GENE2407X, 2.4385258677734387
GENE2408X, 1.1171309125269664
GENE2409X, 0.06151792733320935
GENE240X, 0.5490655245868644
GENE2410X, 1.788992470422052
GENE2411X, 1.186900126183495
GENE2412X, 1.2480438423207072
GENE2413X, 1.6822458239360778
GENE2414X, 0.8144071972133887
GENE2415X, 0.8797754082357788
GENE2416X, 0.8004523267828418
GENE2417X, 0.3302114815938136
GENE2418X, 0.34501780058383374
GENE2419X, 1.1700525547770546
GENE241X, 0.4455831381365921
GENE2420X, 0.7383309532221888
GENE2421X, 0.24714147699455022
GENE2422X, 0.2156178693331601
GENE2423X, 0.5557476775337087
GENE2424X, 0.22743947286582097
GENE2425X, 1.6228088826157383
GENE2426X, 0.42344583944351943
GENE2427X, 3.1588946871934858
GENE2428X, 0.917951906890011
GENE2429X, 1.0655903250413823
GENE242X, 1.493101296270109
GENE2430X, 0.017089242015269505
GENE2431X, 0.05126061067740029
GENE2432X, 0.011489286601023111
GENE2433X, 0.1668993982260154
GENE2434X, 0.04665449131157831
GENE2435X, 1.8948649327057392
GENE2436X, 0.417465974808724
GENE2437X, 0.4811374578597202
GENE2438X, 0.304857696389295
GENE2439X, 2.8756871658734053
GENE243X, 0.8271534876080165
GENE2440X, 0.09783863679150907
GENE2441X, 3.7511864427515103
GENE2442X, 0.32673238551565875
GENE2443X, 2.2942389796146365
GENE2444X, 3.7319162295045296
GENE2445X, 0.16492136372724756
GENE2446X, 0.400439533463642
GENE2447X, 2.0458717148408088
GENE2448X, 0.8927724169725441
GENE2449X, 1.9016382028189533
GENE244X, 0.14973954209553017
GENE2450X, 0.42138980368833623
GENE2451X, 1.4105489595167957
GENE2452X, 0.7132389846145892
GENE2453X, 0.5007556103158651
GENE2454X, 1.7566875487604505
GENE2455X, 0.018036804218087416
GENE2456X, 1.390390758856101
GENE2457X, 2.677349128624947
GENE2458X, 0.1964125071025953
GENE2459X, 0.7546658456560231
GENE245X, 0.8676711704932549
GENE2460X, 1.2292420284815444
GENE2461X, 0.00498674514825041
GENE2462X, 0.3244907576041507
GENE2463X, 1.922182069989071
GENE2464X, 2.213277320466864
GENE2465X, 0.15276253161632378
GENE2466X, 0.5273704022216662
GENE2467X, 0.8541006611529968
GENE2468X, 3.001386669804894
GENE2469X, 3.0712311135179546
GENE246X, 3.777422602761329
GENE2470X, 0.6826348679236864
GENE2471X, 1.1087914830262757
GENE2472X, 0.23824969762692094
GENE2473X, 0.13250871967740807
GENE2474X, 0.03995108975953272
GENE2475X, 2.633197490068354
GENE2476X, 1.2681040352547774
GENE2477X, 0.8876671603764127
GENE2478X, 0.03821628981016096
GENE2479X, 1.4151561508208785
GENE247X, 0.3099121130776697
GENE2480X, 5.979693293692549
GENE2481X, 0.8639778067257174
GENE2482X, 0.10025501701044283
GENE2483X, 1.0491751729273548
GENE2484X, 0.5654953792258948
GENE2485X, 2.370972506454242
GENE2486X, 0.648668471448508
GENE2487X, 0.9103647507997025
GENE2488X, 2.1387639894765096
GENE2489X, 2.2119803216493414
GENE248X, 0.10902161538865457
GENE2490X, 2.1494084055808975
GENE2491X, 3.0983765788332236
GENE2492X, 0.579655488998199
GENE2493X, 1.1789002065883496
GENE2494X, 0.525659917764642
GENE2495X, 0.8664692288358645
GENE2496X, 5.048057765681811
GENE2497X, 2.112564515589713
GENE2498X, 0.9376906600697618
GENE2499X, 0.10725105924152332
GENE249X, 0.3644858845306405
GENE24X, 0.39629984424576775
GENE2500X, 1.2591687365474942
GENE2501X, 1.0322360201369516
GENE2502X, 2.2900946678089382
GENE2503X, 1.3842936278916975
GENE2504X, 2.1388296066277355
GENE2505X, 0.28644148464459507
GENE2506X, 0.023205185453028642
GENE2507X, 2.2800210202567963
GENE2508X, 0.653014116355106
